Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2017-08-02,0.010758629216340188,0.010975526781537681,0.00999128091265411,0.032055325500770504,2427402,2282159.6,0.035669815087183504,0.04353555088273051,128.58946075439454,132.17732747395834,32.74073630758029,40.48551672465825,positive
2017-08-03,0.0001447079639809168,0.010758629216340188,0.010975526781537681,0.037840132770084356,2456823,2253383.8,0.03767867230680628,0.044426013869791524,129.55368347167968,132.1124238513765,68.6606754147861,45.16310379133514,neutral
2017-08-04,-0.0010111938606548465,0.0001447079639809168,0.010758629216340188,0.0397055037681151,1821149,2261684.0,0.032247213978084235,0.04398285400691438,130.56376953125,132.10120210193452,69.48984126463777,45.23076656444043,neutral
2017-08-07,-0.004869015209709948,-0.0010111938606548465,0.0001447079639809168,0.031167432321076882,1402430,2103572.8,0.042982185647265664,0.04357489629771323,131.36240844726564,132.03599693661644,67.28065269971856,44.679107544823374,neutral
2017-08-08,0.00024257021363127684,-0.004869015209709948,-0.0010111938606548465,0.015995565310321647,2220135,2065587.8,0.05141106628239818,0.04353144790230634,131.77637634277343,131.9128657749721,54.64205034481616,42.00290918520626,neutral
2017-08-09,-0.0012110484939230615,0.00024257021363127684,-0.004869015209709948,0.00520931382669132,1940151,1968137.6,0.04124504321806039,0.04346794283475888,131.9126739501953,131.81642368861608,55.492195136424414,42.09906795369757,neutral
2017-08-10,-0.0012121683861512356,-0.0012110484939230615,0.00024257021363127684,-0.006694647386273012,1879514,1852675.8,0.014758842247022256,0.042944738412648696,131.73562927246093,131.66266305106026,52.542405706791165,41.46170073906094,neutral
2017-08-11,0.0067481800350599475,-0.0012121683861512356,-0.0012110484939230615,-0.008042244919598929,1737549,1835955.8,0.013623053735431897,0.04294479065325202,131.52291564941407,131.50768970307848,49.88609920966262,40.841680532291285,neutral
2017-08-14,-0.0009163174874299296,0.0067481800350599475,-0.0012121683861512356,-0.00033748280102408046,1512222,1857914.2,0.03016613804462816,0.043239030503706324,131.51399841308594,131.3742486862909,66.42420509153808,43.26854596058874,neutral
2017-08-15,0.003571954743213146,-0.0009163174874299296,0.0067481800350599475,0.0036332143385227056,1254006,1664688.4,0.024258961235157403,0.0432372289712377,131.60953063964843,131.2377740769159,65.16109600175318,42.826232895549005,neutral
2017-08-16,-0.012360550866568287,0.003571954743213146,-0.0009163174874299296,0.0069738848885467775,2038343,1684326.8,0.025677149319606747,0.043364893066169564,131.7929473876953,131.13496471586683,73.81271899730412,44.10159252297066,negative
2017-08-17,-0.008862924288990826,-0.012360550866568287,0.003571954743213146,-0.004266986070054601,1670214,1642466.8,0.05142863475804651,0.04407945894849326,131.680859375,130.93025280180433,58.50696158968589,37.994350246904624,neutral
2017-08-18,0.00501140550312873,-0.008862924288990826,-0.012360550866568287,-0.011894341943691322,2198966,1734750.2,0.05751417827331538,0.044349990677330316,131.36878967285156,130.65973118373327,37.96592496408984,33.061842077248116,neutral
2017-08-21,0.004448794355880636,0.00501140550312873,-0.008862924288990826,-0.013598955645311772,1874850,1807275.8,0.054216959063261634,0.044524525757557665,131.00958862304688,130.45926484607514,48.79619523095884,34.52783836190446,neutral
2017-08-22,-0.007905591414500868,0.004448794355880636,0.00501140550312873,-0.008301949981069368,2501075,2056689.6,0.05892628387898514,0.044614668799575145,130.7905029296875,130.32157825288317,61.27137089871919,35.87965749209329,neutral
2017-08-23,-0.0027135160155157267,-0.007905591414500868,0.004448794355880636,-0.019643697914350056,1515691,1952159.2,0.05738652302516626,0.022215696205045647,130.2702606201172,130.45640600295295,39.00376219148529,31.30786230050468,neutral
2017-08-24,4.9500895435761194e-05,-0.0027135160155157267,-0.007905591414500868,-0.010067803167570166,1472037,1912523.8,0.046719556577785544,0.022296696194154877,130.00692138671874,130.5853754679362,27.67535717436965,29.681864296102106,neutral
2017-08-25,0.0016323880112407707,4.9500895435761194e-05,-0.0027135160155157267,-0.0011662124006270869,1480768,1768884.2,0.03798683738810965,0.022065918394573992,129.9766876220703,130.68371654692152,27.750368191511896,29.694042790661797,neutral
2017-08-28,0.002272276415742791,0.0016323880112407707,4.9500895435761194e-05,-0.004524459701410022,1404941,1674902.4,0.03335370983679056,0.02198795318374413,129.85880432128906,130.80213056291853,29.887563211178445,30.08169953143654,neutral
2017-08-29,0.0037948984524807106,0.002272276415742791,0.0016323880112407707,-0.00668153369522928,1185595,1411806.4,0.02944445963778613,0.02144445872203918,129.68394470214844,130.8906002952939,32.69629349849532,30.612378540471667,neutral
2017-08-30,0.003092296169954878,0.0037948984524807106,0.002272276415742791,0.0050333923734049435,1430655,1394799.2,0.017578269219811607,0.020316204372776016,129.81463012695312,130.9416017078218,37.40329200333592,31.49820943659772,neutral
2017-08-31,-0.003719346231714993,0.003092296169954878,0.0037948984524807106,0.010884304032142689,1875208,1475433.4,0.010218371417917748,0.018662837704753053,130.0964599609375,130.94418480282738,41.29320634637742,32.224613173750086,neutral
2017-09-01,-0.012674449956606937,-0.003719346231714993,0.003092296169954878,0.007074624209571612,1689948,1517269.4,0.02118545990532351,0.01678533132051162,130.27965393066407,130.85656665620348,34.742685789109586,30.37974676209282,negative
2017-09-05,0.005323913375613776,-0.012674449956606937,-0.003719346231714993,-0.007309948057210747,2313662,1699013.6,0.049330517345144355,0.019061369387096495,130.09005737304688,130.68934195382255,6.366604288118779,23.66089781330642,neutral
2017-09-06,0.011927600841146635,0.005323913375613776,-0.012674449956606937,-0.004287486273634178,2674495,1996793.6,0.05304127122543793,0.019703006592640446,129.97860107421874,130.56112234933036,7.439966869546922,24.598549892483874,positive
2017-09-07,0.00601589924551349,0.011927600841146635,0.005323913375613776,0.003779732987283735,2034994,2117661.4,0.06655269870313693,0.02169623220368746,130.07723083496094,130.53704325358072,10.686203249299112,26.883835939159397,neutral
2017-09-08,0.018814630559506496,0.00601589924551349,0.011927600841146635,0.006705339659521359,1762904,2095200.6,0.06844735966714306,0.02219448138852671,130.25274353027345,130.54896327427454,13.002686187748807,28.15528384821002,positive
2017-09-11,0.0003817204771665583,0.018814630559506496,0.00601589924551349,0.029475103052681195,2160813,2189373.6,0.0831310136029049,0.026267931617997863,131.02138671875,130.68650890531995,28.61675060570586,32.8041471135827,neutral
2017-09-12,-0.0007153107522398505,0.0003817204771665583,0.018814630559506496,0.04308864967080672,1723675,2071376.2,0.05023780573279349,0.02621264677341876,132.13079833984375,130.83407592773438,29.196511300948245,32.91112282884153,neutral
2017-09-13,0.009260438504284041,-0.0007153107522398505,0.0003817204771665583,0.03682256362951253,1351002,1806677.6,0.05808388720609606,0.02585928318789369,133.08392333984375,130.93491399855841,26.9778653444654,32.518234954834185,neutral
2017-09-14,0.009081165223914445,0.009260438504284041,-0.0007153107522398505,0.03408978503011162,2373103,1874299.4,0.055976759975721053,0.026591648695007342,133.97683715820312,131.1006876627604,39.92591006619628,35.046982451767704,neutral
2017-09-15,0.0019218158591791656,0.009081165223914445,0.009260438504284041,0.037240590339492785,4349134,2391545.4,0.05631419451339663,0.027197156616707227,134.95814819335936,131.3025825137184,64.39810816172735,37.81911394678047,neutral
2017-09-18,-0.000935662087353295,0.0019218158591791656,0.009081165223914445,0.020042257525366924,1521790,2263740.8,0.03425629419973105,0.02486282824552858,135.49620971679687,131.59492565336683,71.93020191876096,38.43745027645555,neutral
2017-09-19,-0.014281987063143542,-0.000935662087353295,0.0019218158591791656,0.01869898439508977,1709921,2260990.0,0.03620278145369434,0.023424849522210214,135.99840087890624,131.93636431012834,70.58773964686556,37.966263440186346,negative
2017-09-20,-0.00033224350823801707,-0.014281987063143542,-0.000935662087353295,0.004868732087373262,3572691,2705327.8,0.06843324484535505,0.02655825722979763,136.12906494140626,132.1538369315011,29.38802539968522,30.208172189518663,neutral
2017-09-21,0.0015203833933516986,-0.00033224350823801707,-0.014281987063143542,-0.004682208228414475,1653350,2561377.2,0.060133492881881384,0.026503975242830317,136.0022430419922,132.3415781656901,27.525678814101084,30.01703264021532,neutral
2017-09-22,-0.00014230190224528982,0.0015203833933516986,-0.00033224350823801707,-0.012139864693533897,1785987,2048747.8,0.04784086528266196,0.02544591958662207,135.67043762207032,132.58833894275483,30.466337981910613,30.37951748665961,neutral
2017-09-25,0.0014238998124376234,-0.00014230190224528982,0.0015203833933516986,-0.014175013164016703,1924603,2129310.4,0.04588869292721698,0.025240142393253052,135.28226318359376,132.85095941452752,29.904769806967522,30.30438017281621,neutral
2017-09-26,-0.0073451887653346315,0.0014238998124376234,-0.00014230190224528982,-0.011846719589190258,1464622,2080250.6,0.04769477327708226,0.025197315231851446,134.9581512451172,133.12242707752046,31.971416168842396,30.619249825514643,neutral
2017-09-27,0.0003341045333253856,-0.0073451887653346315,0.0014238998124376234,-0.004892783571418535,2230660,1811844.4,0.026004044245279353,0.02618726792704083,134.82620239257812,133.3365507579985,4.775309024291417,26.88154875715503,neutral
2017-09-28,0.0016703057649705144,0.0003341045333253856,-0.0073451887653346315,-0.004229475446787423,2502989,1981772.2,0.026296020582791374,0.026200688914582767,134.7121795654297,133.53877694266183,4.845277369500266,26.94396756653707,neutral
2017-09-29,0.013625479867524382,0.0016703057649705144,0.0003341045333253856,-0.004080413799012028,1952111,2014997.0,0.026469449820827568,0.02614107692527697,134.6020080566406,133.72819083077567,5.1469963678939905,27.245283370605563,positive
2017-10-02,0.008507342232031423,0.013625479867524382,0.0016703057649705144,0.009633141189003824,1545352,1939146.8,0.05332548818104912,0.027702161097386782,134.86206665039063,133.98562767392113,8.680415282700565,29.84236060083299,neutral
2017-10-03,0.009088157795110297,0.008507342232031423,0.013625479867524382,0.016774650615596576,1955340,2037290.4,0.057069614482044034,0.02774003871939505,135.31556396484376,134.32145327613466,13.304885922546362,31.661452711719846,neutral
2017-10-04,-0.0006929113344142923,0.009088157795110297,0.008507342232031423,0.03360729980878263,1957134,1982585.2,0.0393257767646436,0.025352823406570853,136.2174530029297,134.79545447939918,24.600818277501403,33.77384069079504,neutral
2017-10-05,0.0006933917934472955,-0.0006929113344142923,0.009088157795110297,0.03254612325476458,2081638,1898315.0,0.04147869039943145,0.025511740588535677,137.09115600585938,135.23224240257628,20.443558332879064,33.44849704091439,neutral
2017-10-06,0.0007386800094089097,0.0006933917934472955,-0.0006929113344142923,0.031539096563203195,1974357,1902764.2,0.04298273084151655,0.024628184787316307,137.93923950195312,135.60009765625,21.386921261417058,33.60572753089774,neutral
2017-10-09,0.00032289273189012313,0.0007386800094089097,0.0006933917934472955,0.018424550661132244,1261302,1845954.2,0.03353320147247384,0.024532071796510204,138.44142456054686,135.93531363351005,22.263066210098117,33.76688130933432,neutral
2017-10-10,-0.0011070645622072162,0.00032289273189012313,0.0007386800094089097,0.01015961895905626,1400396,1734965.4,0.028308320835187452,0.02086429395272311,138.72069396972657,136.15462166922433,22.586880902001255,33.83447714956651,neutral
2017-10-11,0.0049882470267683665,-0.0011070645622072162,0.00032289273189012313,-4.642880011473949e-05,2455268,1834592.2,0.005977772382772941,0.02094770687710679,138.7194061279297,136.36417061941964,19.369088551050922,33.39898992042016,neutral
2017-10-12,0.0005971030975024938,0.0049882470267683665,-0.0011070645622072162,0.005638404877391423,2281968,1874658.2,0.016222189724110714,0.021020539838420817,138.87569580078124,136.6112358456566,22.778251543618566,34.3686299610395,neutral
2017-10-13,0.004593330856918154,0.0005971030975024938,0.0049882470267683665,0.005541640362514366,1748074,1829401.6,0.01625747804739587,0.020185608919105938,139.02940979003907,136.80309114002046,23.170743620519417,34.48332891270405,neutral
2017-10-16,-0.004434769955702356,0.004593330856918154,0.0005971030975024938,0.009414791279587442,1417499,1860641.0,0.019447509691159725,0.0194337921483642,139.2907501220703,136.96688552129837,25.921118408720602,35.348121409826106,neutral
2017-10-17,0.00238818889075354,-0.004434769955702356,0.004593330856918154,0.004613886368114883,2572357,2095033.2,0.028158919688333058,0.01988092410202324,139.4188659667969,137.08858744303384,18.406039100672416,33.814891173255475,neutral
2017-10-18,0.004443802708562039,0.00238818889075354,-0.004434769955702356,0.008129158156158445,1690666,1942112.8,0.027145466425581938,0.019855870325533348,139.64434204101562,137.2322518484933,19.243330589783255,34.229370754696134,neutral
2017-10-19,0.009487508101656328,0.004443802708562039,0.00238818889075354,0.007583012274552159,1637324,1813184.0,0.02633894456589833,0.01581117673414542,139.85571899414063,137.49853442964098,20.644645660961444,34.9912521485828,neutral
2017-10-20,0.0010392132676588783,0.009487508101656328,0.004443802708562039,0.01653548777812497,1970769,1857723.0,0.03583636579502182,0.01668053615560314,140.31692199707032,137.8303956531343,23.592007611845688,36.65768260246761,neutral
2017-10-23,0.059128610070796395,0.0010392132676588783,0.009487508101656328,0.01293912042603762,2584915,2091206.2,0.03599089604672439,0.016699962430397314,140.67947387695312,138.15951320103235,23.893762308022858,36.84245643271856,positive
2017-10-24,0.012912967819202148,0.059128610070796395,0.0010392132676588783,0.07761176297351069,7784046,3133544.0,0.17543572208785957,0.04589260203162778,142.84449768066406,138.88911946614584,57.27239591469622,50.706673710541935,positive
2017-10-25,-0.01994287317329313,0.012912967819202148,0.059128610070796395,0.08892636713753488,4920942,3779599.2,0.16873176552236793,0.04614441993675182,145.33107299804686,139.70199512300036,77.23797924634732,55.29000449267732,negative
2017-10-26,0.007727487019953072,-0.01994287317329313,0.012912967819202148,0.06248855717446822,4048460,4261826.4,0.2059823508330551,0.04917440541666715,147.08615417480468,140.41757056826637,59.62211207513311,48.33204598585844,neutral
2017-10-27,-0.015847420036040116,0.007727487019953072,-0.01994287317329313,0.06063612983417155,2392478,4346168.2,0.20638478055490808,0.049056425024767314,148.80536499023438,141.1859159923735,77.94938459911434,51.21464352440954,negative
2017-10-30,-0.003592540714086545,-0.015847420036040116,0.007727487019953072,0.042744150023811045,3256230,4480431.2,0.22406922012778893,0.05160104592600002,150.01854553222657,141.83011736188615,55.162468585676336,44.726170957574254,neutral
