Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2023-05-25,-0.027940875713318603,0.0006185623703343079,-0.03684206151465197,-0.02599373741857236,3731042,4247139.6,0.16262861064254655,0.05679908859134625,77.67806091308594,78.54900505429222,47.23265778856901,44.88211890730668,negative
2023-05-26,0.05646588787755458,-0.0011333634065929798,0.0006185623703343079,-0.021104731195350612,3333730,4268069.6,0.16298229644760887,0.05313494651813513,77.35040435791015,78.29469989594959,46.609080115299484,44.698783963015586,positive
2023-05-30,0.010728415582277107,-0.009077697026226628,-0.0011333634065929798,-0.055550101004881336,3433477,3953162.8,0.10676243695054895,0.05249384694702064,76.46463470458984,77.97482408796039,42.24036452246834,43.260777548917055,positive
2023-05-31,0.023214568693100013,-0.028628018544419542,-0.009077697026226628,-0.07338623640058617,7405273,4569222.4,0.11953907766618517,0.05570259420757325,75.3060806274414,77.56590307326545,27.386092481284564,38.501315380510896,positive
2023-06-01,0.08241361067150876,0.010395592006966048,-0.028628018544419542,-0.027940875713318603,3982082,4377120.8,0.10390579111276785,0.05401910821125851,74.8812271118164,77.29871404738654,29.52903052202572,39.617710907367,positive
2023-06-02,0.06873137248222028,0.08750522628659563,0.010395592006966048,0.05646588787755458,16938828,7018678.0,0.31691075860677453,0.08742944366990771,75.74034729003907,77.34498777843658,63.15146722807178,51.7791272245977,positive
2023-06-05,-0.025651212204317764,-0.04437719706188559,0.08750522628659563,0.010728415582277107,7070752,7766082.4,0.3652257408771235,0.09365810107188773,75.9033935546875,77.25782412574405,25.95134170005464,42.509588481286976,negative
2023-06-06,0.03347621612874607,0.003163778928252814,-0.04437719706188559,0.023214568693100013,5351024,8149591.8,0.3621106382933383,0.09290384360429216,76.25299682617188,77.12671152750652,27.46241555906309,43.046502063551145,positive
2023-06-07,0.04527425958112241,0.027571621752225717,0.003163778928252814,0.08241361067150876,3996075,7467752.2,0.3383329479768096,0.0951313285407438,77.45858612060547,77.13389151436942,46.32925880560139,48.105323570700016,positive
2023-06-08,0.009406051415610461,-0.0023763031530272816,0.027571621752225717,0.06873137248222028,3768476,7425031.0,0.3437897464355294,0.09437258997843376,78.47447662353515,77.18873523530506,43.583195056934535,47.58577881926257,neutral
2023-06-09,0.030269935891095168,-0.008535328674052267,-0.0023763031530272816,-0.025651212204317764,5398266,5116918.6,0.18435847005671874,0.09465023236842722,78.06215972900391,77.20780036562965,33.88611846435117,45.73163793717291,positive
2023-06-12,0.04644660285737867,0.013613862712505531,-0.008535328674052267,0.03347621612874607,4185880,4539944.2,0.1010512301972766,0.09514328701556356,78.57637634277344,77.28204382033576,43.302212132632384,48.30521185106948,positive
2023-06-13,0.010270521530877819,0.014615779147454155,0.013613862712505531,0.04527425958112241,3926827,4255104.8,0.10254953141058432,0.09551635257303362,79.27401885986328,77.43028186616444,57.12007373328337,51.297035602157145,positive
2023-06-14,-0.01236124354206658,-0.007689126798830825,0.014615779147454155,0.009406051415610461,3888196,4233529.0,0.08079145954050508,0.09581054186961592,79.42295532226562,77.54094405401321,50.35535372630857,49.713752386510706,negative
2023-06-15,-0.014909519649821235,0.018244046340450515,-0.007689126798830825,0.030269935891095168,3375590,4154951.8,0.09261620899569525,0.09418320990341716,79.90111389160157,77.81221880231585,71.64465951526903,53.62264790693256,negative
2023-06-16,-0.029765839251810755,0.007032041816093626,0.018244046340450515,0.04644660285737867,7412210,4557740.6,0.07279319080451206,0.09310489910921377,80.62854461669922,78.0309549967448,82.6108295797592,55.246340816499924,negative
2023-06-20,-0.03950635858643792,-0.02142717753840695,0.007032041816093626,0.010270521530877819,3284455,4377455.6,0.11724266581380217,0.09473601836373248,80.79158782958984,78.13024466378349,72.14432607408332,50.90163712131701,negative
2023-06-21,-0.03949172112593291,-0.00811332703112888,-0.02142717753840695,-0.01236124354206658,3011648,4194419.8,0.10870213913984714,0.09484534827446502,80.59248657226563,78.22132292247954,66.09505655216267,49.15992796438749,negative
2023-06-22,-0.0285799051771205,-0.010249457763071734,-0.00811332703112888,-0.014909519649821235,3103500,4037480.6,0.11056259840522849,0.09298944841013411,80.35418701171875,78.17354402087983,56.66034394782971,46.91255521582791,negative
2023-06-23,-0.01184903432463591,0.0028877320860691835,-0.010249457763071734,-0.029765839251810755,9342315,5230825.6,0.08011079277631168,0.09269463370249358,79.86975860595703,78.1742913382394,60.41050446506353,47.46984258798245,negative
2023-06-26,-0.006255052170530795,-0.0030779042883959384,0.0028877320860691835,-0.03950635858643792,4371858,4622755.2,0.06429975800826146,0.0879608708342935,79.22228546142578,78.30195000058129,58.03533309919314,46.826793395894214,neutral
2023-06-27,0.007270154852107691,-0.021412264559890093,-0.0030779042883959384,-0.03949172112593291,6493562,5264576.6,0.06426051354034823,0.08971999693223313,78.58892059326172,78.34711601620629,37.0967879782405,42.14917880486993,neutral
2023-06-28,0.003765628457595982,0.0031549619108504068,-0.021412264559890093,-0.0285799051771205,4539538,5570154.6,0.07331547801785093,0.08972020192057299,78.13427734375,78.40795934767951,39.36228944549921,42.664574746859905,neutral
2023-06-29,-0.022927950643093498,0.0067971203204937325,0.0031549619108504068,-0.01184903432463591,4182292,5785913.0,0.07979258193126712,0.08944119705966462,77.94771728515624,78.5266589210147,44.00915275470142,43.76611257013929,negative
2023-06-30,-0.01964935220072861,0.008565139962735113,0.0067971203204937325,-0.006255052170530795,6084052,5134260.4,0.08624545776092735,0.08619392077872975,77.8489486694336,78.7797361101423,50.00004330870384,45.17538858914093,negative
2023-07-03,-0.02897395509292222,0.010490544798457568,0.008565139962735113,0.007270154852107691,1913002,4642489.2,0.09300582242495153,0.08619842055580128,77.96339263916016,79.03579893566314,57.77185375644376,46.95411852070208,negative
2023-07-05,0.007711934820110455,-0.024816998167527693,0.010490544798457568,0.003765628457595982,4716306,4287038.0,0.10360708112922966,0.05775115868543405,78.02140045166016,78.89022391183036,39.9099449247537,41.73086839955995,neutral
2023-07-06,0.029808136187721823,-0.02352237746683239,-0.024816998167527693,-0.022927950643093498,6137035,4606537.4,0.12786965188351251,0.05015952469288414,77.6670913696289,78.82788739885602,12.561134448971103,36.20076274448676,positive
2023-07-07,0.06800959699861853,0.010175462247921319,-0.02352237746683239,-0.01964935220072861,4770126,4724104.2,0.13201225585918616,0.05076155125167401,77.36138305664062,78.79056040445964,14.84419670913175,37.63778972868918,positive
2023-07-10,0.05149559342788246,-0.0010278250056398042,0.010175462247921319,-0.02897395509292222,4506408,4408575.4,0.12393721085473024,0.045658420270588966,76.9067398071289,78.64834413074311,13.561727929362775,37.396288228250086,positive
2023-07-11,0.04640406361526317,0.04866742489252762,-0.0010278250056398042,0.007711934820110455,7477392,5521453.4,0.21369772330316789,0.0594553192713672,77.02902069091797,78.69164276123047,31.53122879667987,45.29886966603085,positive
2023-07-12,0.010694773006209912,-0.0034340619987616172,0.04866742489252762,0.029808136187721823,4345307,5447253.6,0.18942481612833578,0.05910470791546686,77.48993072509765,78.7539789109003,25.70368145854718,44.47193487273112,positive
2023-07-13,0.018804853077981853,0.012700750239277081,-0.0034340619987616172,0.06800959699861853,2980552,4815957.0,0.14833214789739482,0.05899103190586651,78.516796875,78.81370181129093,34.315659038190034,46.9641129577212,positive
2023-07-14,0.0139025357716549,-0.005444286149015376,0.012700750239277081,0.05149559342788246,2650097,4391951.2,0.16042873902279745,0.058132020106294854,79.30223236083984,78.79727790469215,25.666478684763646,45.70621157560302,positive
2023-07-17,0.019843571370942614,-0.005865027027932124,-0.005444286149015376,0.04640406361526317,2753312,4041332.0,0.16538786078157047,0.058004814673465736,80.00928192138672,78.78794570196243,16.209410251778394,44.35962049667643,positive
2023-07-18,0.025270354579684184,0.012880895453453167,-0.005865027027932124,0.010694773006209912,2978877,3141629.0,0.06915571145173065,0.05712862253074012,80.18016662597657,78.75808388846261,20.840611581830643,46.77175396136334,positive
2023-07-19,0.06620714873216049,0.0045626445934281445,0.012880895453453167,0.018804853077981853,2498324,2772232.4,0.06556111894145786,0.056970300688212044,80.47960510253907,78.71851712181454,22.702338574818242,47.65724072099778,positive
2023-07-20,0.08851945156456398,0.007827804847399866,0.0045626445934281445,0.0139025357716549,3428095,2861741.0,0.05865634414454309,0.05472662805609211,80.70379333496093,78.7927983601888,25.89130408427947,49.18567992667352,positive
2023-07-21,0.06616150266148568,0.0003833853410917243,0.007827804847399866,0.019843571370942614,2992392,2930200.0,0.05072753296668585,0.05424919312553077,81.02204284667968,78.89955320812408,26.0357218712806,49.25994861952265,positive
2023-07-24,0.07236656996769164,-0.0005750442011587253,0.0003833853410917243,0.025270354579684184,3986746,3176886.8,0.03931773867341496,0.05348597007682316,81.4249496459961,79.04288918631417,25.53714904726006,49.150225276717315,positive
2023-07-25,0.069339136369865,0.0533230057055849,-0.0005750442011587253,0.06620714873216049,10499564,4681024.2,0.16139354184270086,0.06613644389876402,82.49414367675782,79.38293747674851,51.04963642916017,60.744031046341284,positive
2023-07-26,0.006646779381761947,0.02558492527025691,0.0533230057055849,0.08851945156456398,6691620,5519683.4,0.16117543782205945,0.06774686333558697,83.93018646240235,79.83944593157086,85.64307485000671,68.5241445307008,neutral
2023-07-27,-0.03311423369405031,-0.01287275547009592,0.02558492527025691,0.06616150266148568,6713746,6176813.6,0.18773050631212237,0.0659834151099056,85.01192016601563,80.32208397274925,80.06710460589616,66.40985791666034,negative
2023-07-28,-0.03597437428401784,0.00620562355036447,-0.01287275547009592,0.07236656996769164,3479762,6274287.6,0.18359894457324194,0.06594272362237774,86.19555969238282,80.81890614827473,93.95948519470932,68.49503605449874,negative
2023-07-31,-0.05693601485042998,-0.0033965539110174525,0.00620562355036447,0.069339136369865,8661312,7209200.8,0.18667839096037384,0.06633817142404222,87.3290298461914,81.27653503417969,93.45949231230544,67.96750021423301,negative
2023-08-01,-0.0562332252633001,-0.008430370423198053,-0.0033965539110174525,0.006646779381761947,3414819,5792251.8,0.10832869532624578,0.06714214282415713,87.44347686767578,81.66734895252046,92.17830982030789,66.65202180879774,negative
2023-08-02,-0.058249098137150734,-0.01492411569550356,-0.008430370423198053,-0.03311423369405031,3810934,5216114.6,0.06005094760332303,0.06861055897546521,86.8587142944336,81.95737965901692,89.2103120314981,64.19376399609482,negative
2023-08-03,-0.04774579639435739,-0.01579277228896936,-0.01492411569550356,-0.03597437428401784,3374514,4548268.2,0.06440098072914466,0.0666706490145946,86.23162231445312,82.27689870198567,84.2154312777293,61.36645949988304,negative
2023-08-04,-0.030693210274164495,-0.0156731730854619,-0.01579277228896936,-0.05693601485042998,3487775,4549870.8,0.03929597854041963,0.06495836414675432,85.23297576904297,82.62030719575428,75.26954286471486,58.30374304676368,negative
2023-08-07,-0.009098638585079755,-0.0026538656783647863,-0.0156731730854619,-0.0562332252633001,3001242,3417856.8,0.04128050042777761,0.06501186205886503,84.25000610351563,82.91668337867374,73.24792258438188,57.77235575213374,neutral
2023-08-08,-0.017200344369459497,-0.010548349538701096,-0.0026538656783647863,-0.058249098137150734,3483350,3431563.0,0.039821297566408315,0.06583855291345996,83.24038238525391,83.17535909016927,63.885433688218136,55.637893698640184,negative
2023-08-09,-0.02862072134130289,-0.003937612542777136,-0.010548349538701096,-0.04774579639435739,2565540,3182484.2,0.04438781058675956,0.05533403216154875,82.42516174316407,83.24217514764695,59.72004202588342,54.83483191234562,negative
2023-08-10,-0.0281555699623367,0.0018320157635378642,-0.003937612542777136,-0.030693210274164495,2633951,3034371.6,0.049038590561963594,0.055226861836998854,81.90937652587891,83.3291477021717,62.38779639592475,55.27647415253329,negative
2023-08-11,-0.020211715281980847,0.006256020493495162,0.0018320157635378642,-0.009098638585079755,1947925,2726401.6,0.04488902181381738,0.05463325432284813,81.75887451171874,83.39223044259208,71.07765423349329,56.76610179617057,negative
2023-08-14,-0.029118544598753626,-0.010808264552057523,0.006256020493495162,-0.017200344369459497,3653062,2856765.6,0.053466055366030656,0.05515453018992344,81.47511596679688,83.43403661818732,64.12876007917346,54.74698274226009,negative
2023-08-15,-0.02655764148741535,-0.02204602434855929,-0.010808264552057523,-0.02862072134130289,4000859,2960267.4,0.079059373392389,0.05760111759504688,81.0079330444336,83.41313316708519,41.40437360735752,50.28542227924463,negative
2023-08-16,-0.011437313800820026,-0.0034606414942472963,-0.02204602434855929,-0.0281555699623367,3412666,3129692.6,0.07921080185165752,0.05670341219606732,80.55015258789062,83.33026704334077,36.461031467759966,49.558339154461024,negative
2023-08-17,0.0034754595761754548,0.010020988917446072,-0.0034606414942472963,-0.020211715281980847,4071304,3417163.2,0.09215942551659524,0.05716780877883725,80.22092895507812,83.26755814325242,45.27955889601424,51.63369535089303,neutral
2023-08-18,-0.017946242158964343,-0.0028914155019147403,0.010020988917446072,-0.029118544598753626,3150742,3657726.6,0.0834918607003875,0.056786829496029236,79.74365692138672,83.16362653459821,42.009590110041145,51.064924689089445,negative
2023-08-21,-0.010598816089182117,-0.008199064243486598,-0.0028914155019147403,-0.02655764148741535,2754029,3477920.0,0.08193076079315081,0.05701681544540289,79.31306457519531,83.02713702973865,32.945887131024065,49.4646425353336,negative
2023-08-22,0.04970258095746627,-0.006855618419591036,-0.008199064243486598,-0.011437313800820026,3097879,3297324.0,0.05132324832915016,0.057148514073772326,79.1317138671875,82.86712464832124,25.188515300814814,48.1248003598147,positive
2023-08-23,0.07166800226155545,0.011572462447588583,-0.006855618419591036,0.0034754595761754548,3904820,3395754.8,0.06681130501148405,0.03868867353009312,79.18663024902344,82.54276384626117,29.81442493765229,50.25202882975966,positive
2023-08-24,0.04816861546337825,-0.011540443566372516,0.011572462447588583,-0.017946242158964343,2272400,3035974.0,0.06404191616012052,0.031188345964467526,78.90021667480468,82.0699462890625,17.602229595766886,48.04569536093637,positive
2023-08-25,0.08294419148534105,0.0045686461796889954,-0.011540443566372516,-0.010598816089182117,2617566,2929338.8,0.06922660789191017,0.031541537189774656,78.73155364990234,81.66830117361886,18.616263096579658,48.853159161276416,positive
2023-08-28,0.08084898327851242,0.05224859135956339,0.0045686461796889954,0.04970258095746627,9135646,4205662.2,0.17977550006488843,0.05304802345948505,79.51600494384766,81.436766851516,39.564448100891525,59.860620647653036,positive
2023-08-29,0.026219734867376054,0.01392630129075667,0.05224859135956339,0.07166800226155545,6270867,4840259.8,0.1668711136476924,0.054489159290051825,80.6393798828125,81.27435084751674,52.92746538135264,63.694014088953416,positive
2023-08-30,0.0075778530085637286,-0.010609157717682116,0.01392630129075667,0.04816861546337825,3915584,4842412.6,0.18506543232767925,0.05467334083607433,81.40314636230468,81.1045899164109,40.51173707130618,61.89911753636353,neutral
2023-08-31,0.01436091104321835,0.021254137326699674,-0.010609157717682116,0.08294419148534105,7781296,5944191.8,0.16589445897793328,0.05631052312329113,82.70314025878906,81.08052389962333,69.63645420403573,68.2705284793266,positive
